Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,Feature30,Feature31,Feature32,Feature33,Feature34,Feature35,Feature36,Feature37,Feature38,Feature39,Feature40,Feature41,Feature42,Feature43,Feature44,Feature45,Feature46,Feature47,Feature48,Feature49,Feature50,Feature51,Feature52,Feature53,Feature54,Feature55,Feature56,Feature57,Feature58,Feature59,Feature60,Label
-7.0619342284728415,0.8270808335621893,0.2681152199759289,-0.6742856483147985,-5.279830267915536,10.065690525440747,2.494315704397211,5.844008043343099,7.953646550317613,2.381763217875278,-5.181763691378958,-5.77367270953671,0.08883598598613496,-7.6225819740526735,-3.233320999496245,-4.7184572988097955,-2.5361772887257583,-1.0995514866773881,-9.084360787995198,-0.9500811976054742,9.735246816558519,-0.28532608815273264,-1.5540116428610489,1.718617513997593,9.037193818686674,-6.806243379149746,-9.602534593419787,7.539835451534913,-5.771419807169598,4.900728187126109,3.554859064728122,-4.103373519869216,0.3392710455112997,-0.5841403299986307,-1.804699948151816,7.90927517734686,3.9118558117618303,-7.226642153605683,-8.109742773849982,-7.797575867073272,7.893562469356066,6.443013875903208,-5.145668815688376,2.9215392881960494,-8.540637859983596,-4.710283023850823,5.663277996632786,-2.6302266770591487,7.601056945966491,-3.303451014639636,-3.261505730298122,6.570247371130982,-3.907129345622822,0.13139677743916423,8.564953999679503,4.85609684492429,9.091710961068063,3.982201110219286,-6.33946769701796,-3.3663734736020423,2
7.871066687492517,8.840388180911667,3.8246782580304006,6.578672995772669,-9.973198364023066,-8.02091060302564,-5.4664258276943,-4.5553901663794285,-3.3801849792881065,-6.219384450371673,-1.9444811989828192,0.8667724886302643,-6.639803727718614,6.034209052845437,-8.338597636855127,-8.705493893206011,-2.014269801191717,1.673426112292356,-9.869971248922806,-8.921286758116565,0.28062482065777417,7.838580402024228,3.2345875181547754,5.922355020280648,-1.6385741127990716,-3.580680795407492,-8.49852061627762,2.6318545141002794,4.546214843009398,3.9104802888842762,-4.013120140929796,5.654172865338104,6.682952411129623,0.4284368770119613,-3.389309423209488,-6.405323558408096,6.614167774504988,5.015887639201734,-1.0740882962464795,6.338842128009137,5.490207603957627,9.666330165482986,5.535980700066251,-5.356566108538039,8.904425052496286,7.832084459257629,-8.041927005399883,-5.196724736823619,6.520188436733154,8.111092258984026,5.228881778834975,-6.983544203288956,8.516412107750977,-4.188636969107646,-8.30808867657224,2.313938483739628,2.7883133017871096,-5.392555272391504,5.421764738250426,0.5515975813596086,0
1.5411829103307637,-4.966735198927593,-9.208985777513316,-8.545037083648785,-5.302491462121501,9.626274302018372,-4.049081256110377,3.237868853171415,-7.177479420859951,8.021766147287344,-7.704425562948751,-3.3942825978300384,-4.240435259041558,7.96609685417144,3.0999941526556523,8.132320258917591,2.0452718285208213,-4.117199333711272,-3.6961599354085095,-1.1808656552762962,-8.458361257230976,2.381912868686909,-3.08189074007049,7.729592993313275,3.4194529244511003,-8.270581608806456,4.089274360007298,1.0991727091341463,5.864055085240864,-6.0082512717723695,7.227718389262513,-1.4238296388235323,5.019245557223256,2.3478201624327415,-6.436914329396783,-0.1663259207274237,1.625764158005012,9.621184699673869,-9.670043660817738,-4.233022310296204,6.293364199786634,6.810913163854593,-0.04066266702031385,3.063869211611827,6.526867770007733,1.6874152631565877,9.46273176842897,2.973945565123259,-0.09724029192705785,0.6409932749445595,7.672651145219412,6.874388338595107,-0.15032961565387915,9.735670986122987,0.8657990271291478,-9.389813903090705,-3.103301402415468,-6.60043884228531,6.53608279175414,8.6294475262264,3
-3.3695426369740735,0.34456453845148266,0.6371168037631305,1.8895470648976451,-2.624045209342214,8.639771268316396,4.073858707706739,7.530517167243252,6.8174145108711555,-0.4097697925370043,-4.741845692733227,-4.710363074311097,-3.8403145555894085,-8.05719029415604,6.2794704491937985,-2.4004446956184804,8.947517786233192,-5.232890728891986,-3.045324656898927,-1.5300696394292768,-7.4499526335399935,1.2824566425861015,2.1315755465444415,0.8976071072975031,-7.392386422128199,-2.679800564926216,4.008631703712496,-9.081476044745383,1.0950943149284047,7.105590024364844,-3.292241307931672,6.076797408956452,2.51538420867713,-2.8592329747826284,1.2335313266002537,7.306116038435409,-6.23088508455729,-6.082240592832056,1.21341284931904,8.680573748909353,5.608157581031783,8.057957979499179,6.795399592268353,-7.828508269042038,6.231044594716025,-6.750694133057593,2.5866512453057418,-6.934281410800898,5.303167935562069,-3.3272746256245966,1.6827782858737965,5.910547863522535,9.677090474663729,4.001340680270156,8.824860797886249,0.1180452265929155,-1.42024170948741,-1.1502553817379546,-8.466583325924198,-5.682745398327473,2
-10.2209203190041,-0.5716759429727996,5.664172278341431,6.7555626543694745,0.7510992818767681,10.58644359911806,1.6528242610552084,6.040420299211303,9.35477878218379,3.955806179232757,3.351672313805256,-0.18727421086464702,-8.739679634471575,-2.0846846548878073,-5.419352651414231,-5.553260765252464,-9.89847827947909,6.7386911336158875,-2.530175981596299,-6.76823974063754,4.667767798946565,-3.806325537138382,-1.6333681231557087,4.729713369978787,-1.2224349215190884,5.059700169077615,-7.921199761236455,1.0026273538746828,-8.696009017022927,2.2388519254626758,-0.26035277377431676,-7.939317786724698,3.6833384071005586,-2.3211064606360594,9.29825279538386,-8.903719377916474,-9.751967636499995,2.9724456810125037,-5.709515661796045,-4.066443084668863,8.11453910371802,-8.866290904042508,-4.269092797633278,-3.872993511570691,-6.433879087671777,2.7205203001333658,6.691896019509976,1.002223436734626,-6.357089515834147,-5.569895774849352,-0.3808870540036615,-3.3009419803157636,-9.006741043895172,1.588275940793448,3.949823536088278,-5.997287483482429,-4.8354135479488285,-9.656364107824977,-9.771593804752317,9.564503227299404,2
11.06986205346062,8.3036417350501,-4.620466892986659,6.539753325560593,-0.2769573757394445,5.927809414800474,-7.215611653415299,0.4463702605462907,11.558819405946979,-0.45262945658486764,9.060649311000457,2.9675318076438586,-1.6185786916229148,2.6766211896720833,-4.78254489787719,2.0569796083857526,7.173632801663906,3.1354731996988043,-6.11250788895616,-6.384083298470435,-5.343897698350073,-4.33126356285189,-6.042042575911317,5.710458238235589,9.670458800900622,3.423126298858378,-8.801174264257073,4.746653283804687,0.0322897530867845,-8.073211294730097,-9.694409226472033,-5.99698600706531,2.572022989916462,0.4520041162645878,-8.746843708373952,-5.334147167942591,-1.3608675426780241,-0.44954636258571057,-8.95936197353754,-3.8217187722235213,4.917037610826336,-7.06088190956369,2.813809389323783,9.186436377762625,7.934172632619848,-0.34137641241797745,-6.123526030229192,6.610971884994953,-2.728149630306625,0.5148960587907503,-9.904151719980987,-0.25479805856430815,2.4771050021161773,-7.230288210126408,-6.74271331238481,3.0559046301621233,-1.600054559542885,7.002426934220104,9.634901985023127,-2.550339181911692,1
2.994284699418309,6.225252902168984,-1.8717435464819263,6.3276181948100865,2.19070318892953,-1.2564984048418086,-1.7608754941261209,-6.565823703284131,8.191633968200897,9.60008998484656,-1.046405651513897,-9.36620154440853,8.327997311870092,-5.466998764081296,-5.744326345994031,-6.971409254911629,-8.568349357440985,-5.599410042152735,0.9791565158314608,1.193207715024494,-0.7937953622692646,-8.549919017730323,0.976666126635827,5.692436858493068,9.643961504998405,-9.142315561315826,4.815013068639422,-4.019354727135487,-3.834065453363589,-0.8467304288053246,1.400310541797369,6.330626662832827,4.838865157100763,-6.622909403174719,-3.8531277760220224,7.7627526488569,-2.2971953952374164,-7.036610402955326,-6.376486846358807,3.523286619054799,3.5756226053420797,4.617943538225715,-8.829499329552446,5.097826444841578,8.983293194202123,-3.6622732529007678,-2.1662401623246836,9.090179642367225,-8.283009189549881,-1.8396476720075512,6.398317943463407,-6.8805961807044795,-1.9239015672081354,-3.810220736025782,-0.1273561831170138,-0.30331982392416634,2.143285518507156,7.563029248804575,-6.641435078099313,-6.080814778790435,1
5.875005692606162,8.803575001201907,-5.943348184910463,6.267079583558933,1.2230414443251336,-0.8242121396372724,-12.253205780688177,2.645916258961166,8.981538759155288,8.084550456508396,7.637642268798711,-4.755511696321215,4.329109622405005,2.7981622411086366,-4.765879687558829,2.7887726722584922,-1.634817030226067,1.5753678172343388,-6.203053409670178,-0.6892712359592768,-5.127943751026464,-9.160281575651014,-8.903575704291868,5.903108790871375,-1.4431329623789875,-4.9973584348733375,1.6418365521728582,6.53572972591202,5.189081288735004,-2.2918698573819185,5.980317101089474,-9.985787977837832,-8.390482245620916,2.014329635067469,-2.0054022665560867,4.184005284555251,0.07492910462452862,-6.212374143855223,4.44441150793172,4.175963526828987,-3.082818587700766,7.359573341426412,-4.113437899185477,3.207778263014415,-8.427660960089431,-7.4720428814455575,2.4205254419235587,7.125809060930731,-0.7428972134923697,-6.926489109526825,7.6281387032038666,-4.062601615250676,5.9471249854377355,-0.2841983737324334,-0.27634925673245725,-0.16850710431022975,-7.491006684475927,6.812310271832359,-9.520616127762601,7.520454771496045,1
4.271594077897992,8.479027892758156,-0.3343116179723653,2.2522033741297065,-9.125077508422867,-6.805013376442479,-1.3721644827728348,-2.618155140952878,-6.317450009773593,-3.00345341291271,4.751917322537922,-3.7588903687166457,0.5931929142717269,-3.099735155481927,-9.080693590348135,-1.9221968991638185,-2.9726093023983964,-4.6792897255361225,5.022479013074584,-1.7782404132760803,-0.6128122953114499,-1.5378069736799063,7.5978886480518355,-7.441498714394685,-5.188189485080823,-4.823073966732041,-8.734448174237563,-2.554079203837234,3.3103921201840247,-9.908343913907284,9.51062487920688,9.532363495451417,5.77890767818694,4.73774989617416,-4.370167649235617,0.8900799215229664,7.087127997621117,-2.2109734490197575,-6.431888278352085,-6.343538339517785,7.5777479211565115,-7.615658109781231,-8.83666916042131,5.018614790312338,-5.847666110457846,-3.411030586141832,8.739204288060623,1.0045289744687516,7.04077554375257,1.2866790313946694,-1.6066370088900968,3.1066357548165175,-3.2258361109201106,-8.17060373671102,1.7973895082489815,4.1706898002263415,2.675486532745623,-8.902398306800542,8.593164098620292,-2.9290004666957152,0
6.847395164694262,-0.5268107491370362,4.62329873215685,9.20960277254874,-7.235142759852094,-4.361622936771233,-0.07199486846628389,-0.028197044441189867,-6.730331643262267,-3.0957780674777595,-1.0306438792860995,4.2090832596406145,-8.22645082373748,1.3596471923225089,4.4719942917553706,5.473101989874081,6.79961984652596,-7.463748704729962,5.609424494840706,-5.265548045971351,-7.393054351686692,-2.8865323971719326,-2.283792322250462,-9.204327211559601,4.231959347186978,-9.035045996496882,5.198652043092938,-6.604077308351424,-6.236226266872511,-0.5067015500309928,3.915256959659697,-5.3249569729225605,-6.062615793053037,-8.403462588904755,-8.228618015916432,9.677135483056325,-7.251907081307573,5.358329586748482,3.216262615356836,4.670951624890327,-8.720325653474983,-9.121378253370427,5.735700843125574,-7.90218517464637,-9.111763192614834,6.433250955276144,-7.244478111004538,8.098818966375106,6.780055911589997,-3.202377362440272,-4.765897291734751,-1.8337856474025642,-7.653102632895202,-1.3557360889392207,-5.324306579051674,-3.1281842297085705,-7.412835229132488,2.312797974156556,-7.84628090177703,4.142966816477072,0
7.712395235362529,10.271002242841918,8.447341228693343,11.715837552619128,-8.443977729726384,-12.855831692208385,-6.763420960642902,-3.8240085688051195,-10.522343941945028,-8.80528135624586,-4.223031582124499,-5.439410953780555,-8.300135268218746,-8.336161920997114,-4.628346160410324,0.3566832011539596,-9.578568515847428,1.86806738847193,-2.447616985576488,-1.8969430735642483,2.0055116632167653,8.203968887809403,8.268403792692013,-4.808717464764543,-6.222589952851041,-9.704904499997284,-6.361671811399701,-9.536337533077875,-8.988810895683129,7.722904017593862,6.835513891654898,-3.9641979887782686,-5.087319539819994,2.643848715531373,2.8742657987898657,8.618660001355394,-7.867939371575289,-4.1221810189247705,-7.319565202702272,-5.368234981724411,-1.7299724170085096,0.8110884686085349,6.495398623457987,6.7674808966936375,-4.099275206698163,1.6976356139461508,-3.4736546727034323,-4.807306339692992,-0.6129567263199398,6.04232746357609,4.727663298772256,4.779066660622567,-8.51495603526929,1.7472579226211682,-5.397119765964293,6.475344922391734,-0.258658346454272,-8.69562752909647,5.338715870633733,-2.8720573704028567,0
-9.819513007085074,3.597070594908281,5.709439759881487,0.560247634175614,-3.101493396592483,7.7264905747252675,2.0149388634951837,1.5339249544258857,10.146765413179871,3.418782478676827,4.034733598440338,-4.783974571424641,-5.063958548884797,5.822670661510866,-3.5795826978234384,3.200851410864532,-4.869523240517339,-9.092151070719744,-3.0909215181549303,-1.1965705648017977,9.257974373912386,-1.7102904397733365,-1.5557992067673467,-8.663084082788181,-1.297543934085411,-0.3587847448733896,0.2756229821889846,-7.3364679998328945,6.7176456619765474,-7.190295823268437,-0.9605600634379456,7.060344210858801,-7.90628840892939,-8.930800607493998,0.43886639080141876,9.108368727187319,-9.964065205763271,7.827395411323909,-5.48470250354568,1.6887738150997542,2.732109093915687,-8.689122949938833,8.38531099995285,-0.556318317242976,2.529565550740651,1.3924118976990325,-0.9526910577277299,-0.5154985650735533,8.115638800255734,9.066525136049584,5.63797427983236,3.149984203538658,1.2963339278658896,-7.437281415452144,1.7364696249413676,6.234872860378044,2.0217660978052994,-4.843455070270826,-5.607740675465589,9.74290036580592,2
1.8636352100190363,4.113597476911035,7.180361967523425,8.57175089369138,6.945861630169034,2.9599725606113054,-0.40915713578048996,-4.27546134140505,-12.190130201969525,2.0757418139210313,7.639008489106416,8.22770367784955,0.6606370669381416,0.19349845470589955,8.840775403821144,8.179061687075809,5.329952000906051,-4.972984429981981,0.10398612171748667,-3.122143462557734,2.315077842396196,5.901953321350009,8.36739608124659,-9.861763914411213,-1.62641561531656,2.249271998788373,-8.828523473495434,2.0845647639068314,-9.151042293483416,2.696267153262827,4.50199294045019,-4.0018912452980775,6.615803007963617,-0.15568111458127198,8.76211911994115,-2.0951790748619175,-9.118104344204326,9.39555707064424,-7.050372977204797,9.519645892708585,8.77542377933803,0.2608656736418098,2.614730990294369,7.6817626161682355,-0.8739314323965015,-9.84575064301694,-9.28830997652163,3.8154252172715672,0.5712331993347863,-5.345932100183333,-2.880012151573581,4.101801344235501,5.567449840004496,2.337786474175667,-9.286334871486462,-6.113485411877225,-9.340679165240902,3.477987912609768,3.2290323425650698,-9.321715252305067,4
3.00884990398585,-1.3148250437583187,-7.199829356315668,-11.940643255288622,-5.600866366316662,7.1277084783559586,-7.116212038845472,5.860616323741954,-4.209096046420548,7.627074539504361,6.805814740603143,-6.841663474771029,-4.568880784287169,-1.0845979443351261,-3.0826317264172154,-8.115460183108851,4.410731872183751,5.05495517586442,4.157976052865649,3.416969049428701,3.5616940830033865,-0.6861590882213324,7.3707615607748735,0.3374865531941129,-7.813038882360588,-5.374256018274397,-8.126104866394696,7.626058416223284,2.1357090358583903,-7.318156682956989,-5.373201624879684,8.54386481237811,9.929614917870499,-2.4012443794152976,-6.453815995939927,2.965504077712435,4.708793278415687,-9.837716557490367,-5.652679328411199,5.381588883670608,-7.711580146891539,-3.321324018006915,-7.820297709918491,-3.8167629478450094,5.878977584155198,2.4263591987670026,5.678277891837954,-1.7374097985957686,-1.0879528854621832,2.574594528794062,4.270393340180762,9.942627099164326,7.732108065933257,7.174939823936548,-0.9094205235203301,-3.561564134171178,3.786764729708702,-0.7215431083993025,-6.923717552458677,-2.5754714854213745,3
-2.370614792678202,8.414685892001653,9.007251814102844,9.832681702394039,3.087089508944813,-4.338736026835633,-2.8341233242448958,-5.568626761208439,-8.916271157107431,6.169023135123031,-5.6076186329367905,8.530800757990306,1.823266211799357,1.1793240599533519,-8.863383391955487,-1.9301104440115644,9.641688601184487,5.754485821600726,-6.7226205382506095,-2.847759708112953,-5.148280230913775,2.998429001053511,3.119986098451781,0.28723777914772874,3.641841662545337,-1.6313246588460615,1.9849372802347443,-2.4104733795469713,9.441175516927597,-4.804531698799255,2.3611814707356498,-4.29899309928067,0.47430573499438644,5.500193445427776,-6.854811034085817,-2.109671045913604,-9.658131338169282,6.0773651022931965,5.989662154674797,-1.1594971290269314,-6.804320840929861,5.603230615903499,-5.110351687003525,3.387650704179702,-9.115348207140668,4.52349629931282,4.147571798811798,-5.680155326564642,1.4067737140593,-7.197955757394324,-7.211062648457867,-0.22306602105036255,9.794880371056237,0.018680629728207165,7.229079513076208,-1.973974025124999,-5.830685382598835,7.1312473328816175,1.7409867541149247,-9.560199242977829,4
